.text,00004808,sub_4020,B105,T,488D1417,lea,lea_13,rdx,[rdi+rdx],1,3,N,,lea,C
.text,0000480C,sub_4020,B105,T,488B4118,mov,mov_14,rax,[rcx+18h],1,4,N,,mov,C
.text,00004810,sub_4020,B105,T,48034218,add,add_14,rax,[rdx+18h],1,4,N,,add,C
.text,00004814,sub_4020,B105,T,482B4110,sub,sub_14,rax,[rcx+10h],1,4,N,,sub,C
.text,00004818,sub_4020,B105,T,482B4210,sub,sub_14,rax,[rdx+10h],1,4,N,,sub,C
.text,0000481C,sub_4020,B105,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,0000481F,sub_4020,B105,T,48C1EA3F,shr,shr_15,rdx,3Fh,1,5,N,,shr,C
.text,00004823,sub_4020,B105,T,4801C2,add,add_11,rdx,rax,1,1,N,,add,C
.text,00004826,sub_4020,B105,T,48D1FA,sar,sar_15,rdx,1,1,5,N,,sar,C
.text,00004829,sub_4020,B105,T,4889542468,mov,mov_41,[rsp+168h+var_100],rdx,4,1,N,,mov,C
.text,0000482E,sub_4020,B106,T,488D0DFBEEFFFF,lea,lea_12,rcx,sub_3730,1,2,N,_r.CODE,lea_r.CODE,C
.text,00004835,sub_4020,B106,T,4863F6,movsxd,movsxd_11,rsi,esi,1,1,N,,movsxd,C
.text,00004838,sub_4020,B106,T,BA20000000,mov,mov_15,edx,20h,1,5,N,,mov,C
.text,0000483D,sub_4020,B106,T,4C89542420,mov,mov_41,[rsp+168h+var_148],r10,4,1,N,,mov,C
.text,00004842,sub_4020,B106,T,4C895C2428,mov,mov_41,[rsp+168h+var_140],r11,4,1,N,,mov,C
.text,00004847,sub_4020,B106,T,E814EDFFFF,call,call_70,_qsort,,7,0,J,.CODE,call.CODE,C
.text,0000484C,sub_4020,B106,T,8B351A742000,mov,mov_12,esi,cs:dword_20BC6C,1,2,N,_r.BSS,mov_r.BSS,C
.text,00004852,sub_4020,B106,T,4C8B542420,mov,mov_14,r10,[rsp+168h+var_148],1,4,N,,mov,C
.text,00004857,sub_4020,B106,T,4C8B5C2428,mov,mov_14,r11,[rsp+168h+var_140],1,4,N,,mov,C
.text,0000485C,sub_4020,B106,T,83FE01,cmp,cmp_15,esi,1,1,5,N,,cmp,C
.text,0000485F,sub_4020,B106,T,0F8EE2080000,jle,jle_70,loc_5147,,7,0,J,.CODE,jle.CODE,C
.text,00004865,sub_4020,B107,T,40F6C601,test,test_15,sil,1,1,5,N,,test,C
.text,00004869,sub_4020,B107,T,0F84D8080000,jz,jz_70,loc_5147,,7,0,J,.CODE,jz.CODE,C
.text,0000486F,sub_4020,B108,T,89F2,mov,mov_11,edx,esi,1,1,N,,mov,C
.text,00004871,sub_4020,B108,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00004874,sub_4020,B108,T,D1FA,sar,sar_15,edx,1,1,5,N,,sar,C
.text,00004876,sub_4020,B108,T,4863D2,movsxd,movsxd_11,rdx,edx,1,1,N,,movsxd,C
.text,00004879,sub_4020,B108,T,488D4201,lea,lea_14,rax,[rdx+1],1,4,N,,lea,C
.text,0000487D,sub_4020,B108,T,48C1E205,shl,shl_15,rdx,5,1,5,N,,shl,C
.text,00004881,sub_4020,B108,T,48C1E005,shl,shl_15,rax,5,1,5,N,,shl,C
.text,00004885,sub_4020,B108,T,488B443808,mov,mov_14,rax,[rax+rdi+8],1,4,N,,mov,C
.text,0000488A,sub_4020,B108,T,4803441708,add,add_14,rax,[rdi+rdx+8],1,4,N,,add,C
.text,0000488F,sub_4020,B108,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00004892,sub_4020,B108,T,48C1EA3F,shr,shr_15,rdx,3Fh,1,5,N,,shr,C
.text,00004896,sub_4020,B108,T,4801C2,add,add_11,rdx,rax,1,1,N,,add,C
.text,00004899,sub_4020,B108,T,48D1FA,sar,sar_15,rdx,1,1,5,N,,sar,C
.text,0000489C,sub_4020,B108,T,4889942490000000,mov,mov_41,[rsp+168h+var_D8],rdx,4,1,N,,mov,C
.text,000048A4,sub_4020,B109,T,488D0D35EEFFFF,lea,lea_12,rcx,sub_36E0,1,2,N,_r.CODE,lea_r.CODE,C
.text,000048AB,sub_4020,B109,T,4863F6,movsxd,movsxd_11,rsi,esi,1,1,N,,movsxd,C
.text,000048AE,sub_4020,B109,T,BA20000000,mov,mov_15,edx,20h,1,5,N,,mov,C
.text,000048B3,sub_4020,B109,T,4C89542420,mov,mov_41,[rsp+168h+var_148],r10,4,1,N,,mov,C
.text,000048B8,sub_4020,B109,T,4C895C2428,mov,mov_41,[rsp+168h+var_140],r11,4,1,N,,mov,C
.text,000048BD,sub_4020,B109,T,E89EECFFFF,call,call_70,_qsort,,7,0,J,.CODE,call.CODE,C
.text,000048C2,sub_4020,B109,T,8B05A4732000,mov,mov_12,eax,cs:dword_20BC6C,1,2,N,_r.BSS,mov_r.BSS,C
.text,000048C8,sub_4020,B109,T,4C8B542420,mov,mov_14,r10,[rsp+168h+var_148],1,4,N,,mov,C
.text,000048CD,sub_4020,B109,T,4C8B5C2428,mov,mov_14,r11,[rsp+168h+var_140],1,4,N,,mov,C
.text,000048D2,sub_4020,B109,T,83F801,cmp,cmp_15,eax,1,1,5,N,,cmp,C
.text,000048D5,sub_4020,B109,T,0F8E47080000,jle,jle_70,loc_5122,,7,0,J,.CODE,jle.CODE,C
.text,000048DB,sub_4020,B110,T,A801,test,test_15,al,1,1,5,N,,test,C
.text,000048DD,sub_4020,B110,T,0F843F080000,jz,jz_70,loc_5122,,7,0,J,.CODE,jz.CODE,C
.text,000048E3,sub_4020,B111,T,D1F8,sar,sar_15,eax,1,1,5,N,,sar,C
.text,000048E5,sub_4020,B111,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,000048E8,sub_4020,B111,T,4863D0,movsxd,movsxd_11,rdx,eax,1,1,N,,movsxd,C
.text,000048EB,sub_4020,B111,T,488D4201,lea,lea_14,rax,[rdx+1],1,4,N,,lea,C
.text,000048EF,sub_4020,B111,T,48C1E205,shl,shl_15,rdx,5,1,5,N,,shl,C
.text,000048F3,sub_4020,B111,T,48C1E005,shl,shl_15,rax,5,1,5,N,,shl,C
.text,000048F7,sub_4020,B111,T,488B440818,mov,mov_14,rax,[rax+rcx+18h],1,4,N,,mov,C
.text,000048FC,sub_4020,B111,T,4803441118,add,add_14,rax,[rcx+rdx+18h],1,4,N,,add,C
.text,00004901,sub_4020,B111,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00004904,sub_4020,B111,T,48C1EA3F,shr,shr_15,rdx,3Fh,1,5,N,,shr,C
.text,00004908,sub_4020,B111,T,4801C2,add,add_11,rdx,rax,1,1,N,,add,C
.text,0000490B,sub_4020,B111,T,48D1FA,sar,sar_15,rdx,1,1,5,N,,sar,C
.text,0000490E,sub_4020,B111,T,48899424E8000000,mov,mov_41,[rsp+168h+var_80],rdx,4,1,N,,mov,C
.text,00004916,sub_4020,B112,T,488D358C400000,lea,lea_12,rsi,aConnectionTime,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000491D,sub_4020,B112,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004922,sub_4020,B112,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00004924,sub_4020,B112,T,4C89542420,mov,mov_41,[rsp+168h+var_148],r10,4,1,N,,mov,C
.text,00004929,sub_4020,B112,T,4C895C2428,mov,mov_41,[rsp+168h+var_140],r11,4,1,N,,mov,C
.text,0000492E,sub_4020,B112,T,4981C5F4010000,add,add_15,r13,1F4h,1,5,N,,add,C
.text,00004935,sub_4020,B112,T,E826E5FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,0000493A,sub_4020,B112,T,498D8EF4010000,lea,lea_14,rcx,[r14+1F4h],1,4,N,,lea,C
.text,00004941,sub_4020,B112,T,49BECFF753E3A59BC420,mov,mov_15,r14,20C49BA5E353F7CFh,1,5,N,,mov,C
.text,0000494B,sub_4020,B112,T,4981C4F4010000,add,add_15,r12,1F4h,1,5,N,,add,C
.text,00004952,sub_4020,B112,T,4881C5F4010000,add,add_15,rbp,1F4h,1,5,N,,add,C
.text,00004959,sub_4020,B112,T,8B3D51722000,mov,mov_12,edi,cs:dword_20BBB0,1,2,N,_r.DATA,mov_r.DATA,C
.text,0000495F,sub_4020,B112,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004962,sub_4020,B112,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004966,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004969,sub_4020,B112,T,4C89E8,mov,mov_11,rax,r13,1,1,N,,mov,C
.text,0000496C,sub_4020,B112,T,49C1FD3F,sar,sar_15,r13,3Fh,1,5,N,,sar,C
.text,00004970,sub_4020,B112,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004974,sub_4020,B112,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004977,sub_4020,B112,T,488B8C24A0000000,mov,mov_14,rcx,[rsp+168h+var_C8],1,4,N,,mov,C
.text,0000497F,sub_4020,B112,T,4889942488000000,mov,mov_41,[rsp+168h+var_E0],rdx,4,1,N,,mov,C
.text,00004987,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,0000498A,sub_4020,B112,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004991,sub_4020,B112,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004994,sub_4020,B112,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004998,sub_4020,B112,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,0000499C,sub_4020,B112,T,4C29EA,sub,sub_11,rdx,r13,1,1,N,,sub,C
.text,0000499F,sub_4020,B112,T,4889942480000000,mov,mov_41,[rsp+168h+var_E8],rdx,4,1,N,,mov,C
.text,000049A7,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,000049AA,sub_4020,B112,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,000049AE,sub_4020,B112,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,000049B1,sub_4020,B112,T,488B8C24A8000000,mov,mov_14,rcx,[rsp+168h+var_C0],1,4,N,,mov,C
.text,000049B9,sub_4020,B112,T,4889542478,mov,mov_41,[rsp+168h+var_F0],rdx,4,1,N,,mov,C
.text,000049BE,sub_4020,B112,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,000049C5,sub_4020,B112,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,000049C8,sub_4020,B112,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,000049CC,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,000049CF,sub_4020,B112,T,4C89E0,mov,mov_11,rax,r12,1,1,N,,mov,C
.text,000049D2,sub_4020,B112,T,49C1FC3F,sar,sar_15,r12,3Fh,1,5,N,,sar,C
.text,000049D6,sub_4020,B112,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,000049DA,sub_4020,B112,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,000049DD,sub_4020,B112,T,4889542470,mov,mov_41,[rsp+168h+var_F8],rdx,4,1,N,,mov,C
.text,000049E2,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,000049E5,sub_4020,B112,T,4889E8,mov,mov_11,rax,rbp,1,1,N,,mov,C
.text,000049E8,sub_4020,B112,T,48C1FD3F,sar,sar_15,rbp,3Fh,1,5,N,,sar,C
.text,000049EC,sub_4020,B112,T,4989D5,mov,mov_11,r13,rdx,1,1,N,,mov,C
.text,000049EF,sub_4020,B112,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,000049F2,sub_4020,B112,T,49C1FD07,sar,sar_15,r13,7,1,5,N,,sar,C
.text,000049F6,sub_4020,B112,T,4D29E5,sub,sub_11,r13,r12,1,1,N,,sub,C
.text,000049F9,sub_4020,B112,T,4989D4,mov,mov_11,r12,rdx,1,1,N,,mov,C
.text,000049FC,sub_4020,B112,T,49C1FC07,sar,sar_15,r12,7,1,5,N,,sar,C
.text,00004A00,sub_4020,B112,T,4929EC,sub,sub_11,r12,rbp,1,1,N,,sub,C
.text,00004A03,sub_4020,B112,T,85FF,test,test_11,edi,edi,1,1,N,,test,C
.text,00004A05,sub_4020,B112,T,0F84AF070000,jz,jz_70,loc_51BA,,7,0,J,.CODE,jz.CODE,C
.text,00004A0B,sub_4020,B113,T,F20F100575640000,movsd,movsd_12,xmm0,cs:qword_AE88,1,2,N,_r.DATA,movsd_r.DATA,C
.text,00004A13,sub_4020,B113,T,488B8C24B0000000,mov,mov_14,rcx,[rsp+168h+var_B8],1,4,N,,mov,C
.text,00004A1B,sub_4020,B113,T,F20F109424C0000000,movsd,movsd_14,xmm2,[rsp+168h+var_A8],1,4,N,,movsd,C
.text,00004A24,sub_4020,B113,T,488D351D520000,lea,lea_12,rsi,aMinMeanSdMedia,1,2,N,_r.DATA,lea_r.DATA,C
.text,00004A2B,sub_4020,B113,T,F20F108C24F8000000,movsd,movsd_14,xmm1,[rsp+168h+var_70],1,4,N,,movsd,C
.text,00004A34,sub_4020,B113,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004A39,sub_4020,B113,T,F20F5ED0,divsd,divsd_11,xmm2,xmm0,1,1,N,,divsd,C
.text,00004A3D,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004A44,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004A47,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004A4B,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004A4E,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004A52,sub_4020,B113,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004A55,sub_4020,B113,T,488B8C24E0000000,mov,mov_14,rcx,[rsp+168h+var_88],1,4,N,,mov,C
.text,00004A5D,sub_4020,B113,T,48899424D0000000,mov,mov_41,[rsp+168h+var_98],rdx,4,1,N,,mov,C
.text,00004A65,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004A6C,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004A6F,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004A73,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004A76,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004A7A,sub_4020,B113,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004A7D,sub_4020,B113,T,488B8C24F0000000,mov,mov_14,rcx,[rsp+168h+var_78],1,4,N,,mov,C
.text,00004A85,sub_4020,B113,T,F20F5EC8,divsd,divsd_11,xmm1,xmm0,1,1,N,,divsd,C
.text,00004A89,sub_4020,B113,T,48899424B0000000,mov,mov_41,[rsp+168h+var_B8],rdx,4,1,N,,mov,C
.text,00004A91,sub_4020,B113,T,F20F119424C0000000,movsd,movsd_41,[rsp+168h+var_A8],xmm2,4,1,N,,movsd,C
.text,00004A9A,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004AA1,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004AA4,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004AA8,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004AAB,sub_4020,B113,T,4889D5,mov,mov_11,rbp,rdx,1,1,N,,mov,C
.text,00004AAE,sub_4020,B113,T,48C1FD07,sar,sar_15,rbp,7,1,5,N,,sar,C
.text,00004AB2,sub_4020,B113,T,4829CD,sub,sub_11,rbp,rcx,1,1,N,,sub,C
.text,00004AB5,sub_4020,B113,T,488B4C2468,mov,mov_14,rcx,[rsp+168h+var_100],1,4,N,,mov,C
.text,00004ABA,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004AC1,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004AC4,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004AC8,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004ACB,sub_4020,B113,T,F20F10942498000000,movsd,movsd_14,xmm2,[rsp+168h+var_D0],1,4,N,,movsd,C
.text,00004AD4,sub_4020,B113,T,F20F5ED0,divsd,divsd_11,xmm2,xmm0,1,1,N,,divsd,C
.text,00004AD8,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004ADC,sub_4020,B113,T,F20F114C2430,movsd,movsd_41,[rsp+168h+var_138],xmm1,4,1,N,,movsd,C
.text,00004AE2,sub_4020,B113,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004AE5,sub_4020,B113,T,488B8C2490000000,mov,mov_14,rcx,[rsp+168h+var_D8],1,4,N,,mov,C
.text,00004AED,sub_4020,B113,T,48899424A8000000,mov,mov_41,[rsp+168h+var_C0],rdx,4,1,N,,mov,C
.text,00004AF5,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004AFC,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004AFF,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004B03,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004B06,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004B0A,sub_4020,B113,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004B0D,sub_4020,B113,T,488B8C24E8000000,mov,mov_14,rcx,[rsp+168h+var_80],1,4,N,,mov,C
.text,00004B15,sub_4020,B113,T,48899424A0000000,mov,mov_41,[rsp+168h+var_C8],rdx,4,1,N,,mov,C
.text,00004B1D,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004B24,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004B27,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004B2B,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004B2E,sub_4020,B113,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00004B30,sub_4020,B113,T,F20F11942498000000,movsd,movsd_41,[rsp+168h+var_D0],xmm2,4,1,N,,movsd,C
.text,00004B39,sub_4020,B113,T,F20F109424C8000000,movsd,movsd_14,xmm2,[rsp+168h+var_A0],1,4,N,,movsd,C
.text,00004B42,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004B46,sub_4020,B113,T,4829CA,sub,sub_11,rdx,rcx,1,1,N,,sub,C
.text,00004B49,sub_4020,B113,T,F20F5ED0,divsd,divsd_11,xmm2,xmm0,1,1,N,,divsd,C
.text,00004B4D,sub_4020,B113,T,4889942490000000,mov,mov_41,[rsp+168h+var_D8],rdx,4,1,N,,mov,C
.text,00004B55,sub_4020,B113,T,F20F119424C8000000,movsd,movsd_41,[rsp+168h+var_A0],xmm2,4,1,N,,movsd,C
.text,00004B5E,sub_4020,B113,T,E8FDE2FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00004B63,sub_4020,B113,T,F20F104C2430,movsd,movsd_14,xmm1,[rsp+168h+var_138],1,4,N,,movsd,C
.text,00004B69,sub_4020,B113,T,488D3508510000,lea,lea_12,rsi,aConnect5ld4ld5,1,2,N,_r.DATA,lea_r.DATA,C
.text,00004B70,sub_4020,B113,T,488B4C2478,mov,mov_14,rcx,[rsp+168h+var_F0],1,4,N,,mov,C
.text,00004B75,sub_4020,B113,T,488B942488000000,mov,mov_14,rdx,[rsp+168h+var_E0],1,4,N,,mov,C
.text,00004B7D,sub_4020,B113,T,4D89E9,mov,mov_11,r9,r13,1,1,N,,mov,C
.text,00004B80,sub_4020,B113,T,660F28C1,movapd,movapd_11,xmm0,xmm1,1,1,N,,movapd,C
.text,00004B84,sub_4020,B113,T,4989E8,mov,mov_11,r8,rbp,1,1,N,,mov,C
.text,00004B87,sub_4020,B113,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004B8C,sub_4020,B113,T,B801000000,mov,mov_15,eax,1,1,5,N,,mov,C
.text,00004B91,sub_4020,B113,T,E8CAE2FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00004B96,sub_4020,B113,T,4C8B5C2428,mov,mov_14,r11,[rsp+168h+var_140],1,4,N,,mov,C
.text,00004B9B,sub_4020,B113,T,4C8B542420,mov,mov_14,r10,[rsp+168h+var_148],1,4,N,,mov,C
.text,00004BA0,sub_4020,B113,T,488D35F9500000,lea,lea_12,rsi,aProcessing5ld4,1,2,N,_r.DATA,lea_r.DATA,C
.text,00004BA7,sub_4020,B113,T,4C8B8424A8000000,mov,mov_14,r8,[rsp+168h+var_C0],1,4,N,,mov,C
.text,00004BAF,sub_4020,B113,T,488B8C24D0000000,mov,mov_14,rcx,[rsp+168h+var_98],1,4,N,,mov,C
.text,00004BB7,sub_4020,B113,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004BBC,sub_4020,B113,T,F20F108424C0000000,movsd,movsd_14,xmm0,[rsp+168h+var_A8],1,4,N,,movsd,C
.text,00004BC5,sub_4020,B113,T,4981C3F4010000,add,add_15,r11,1F4h,1,5,N,,add,C
.text,00004BCC,sub_4020,B113,T,4981C2F4010000,add,add_15,r10,1F4h,1,5,N,,add,C
.text,00004BD3,sub_4020,B113,T,4981C7F4010000,add,add_15,r15,1F4h,1,5,N,,add,C
.text,00004BDA,sub_4020,B113,T,4C89D8,mov,mov_11,rax,r11,1,1,N,,mov,C
.text,00004BDD,sub_4020,B113,T,49C1FB3F,sar,sar_15,r11,3Fh,1,5,N,,sar,C
.text,00004BE1,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004BE4,sub_4020,B113,T,4C89D0,mov,mov_11,rax,r10,1,1,N,,mov,C
.text,00004BE7,sub_4020,B113,T,49C1FA3F,sar,sar_15,r10,3Fh,1,5,N,,sar,C
.text,00004BEB,sub_4020,B113,T,4989D1,mov,mov_11,r9,rdx,1,1,N,,mov,C
.text,00004BEE,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004BF1,sub_4020,B113,T,49C1F907,sar,sar_15,r9,7,1,5,N,,sar,C
.text,00004BF5,sub_4020,B113,T,B801000000,mov,mov_15,eax,1,1,5,N,,mov,C
.text,00004BFA,sub_4020,B113,T,4D29D9,sub,sub_11,r9,r11,1,1,N,,sub,C
.text,00004BFD,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004C01,sub_4020,B113,T,4C29D2,sub,sub_11,rdx,r10,1,1,N,,sub,C
.text,00004C04,sub_4020,B113,T,E857E2FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00004C09,sub_4020,B113,T,488B8C24D8000000,mov,mov_14,rcx,[rsp+168h+var_90],1,4,N,,mov,C
.text,00004C11,sub_4020,B113,T,4C8B8424A0000000,mov,mov_14,r8,[rsp+168h+var_C8],1,4,N,,mov,C
.text,00004C19,sub_4020,B113,T,488D35A8500000,lea,lea_12,rsi,aWaiting5ld4ld5,1,2,N,_r.DATA,lea_r.DATA,C
.text,00004C20,sub_4020,B113,T,F20F10842498000000,movsd,movsd_14,xmm0,[rsp+168h+var_D0],1,4,N,,movsd,C
.text,00004C29,sub_4020,B113,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004C2E,sub_4020,B113,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00004C35,sub_4020,B113,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00004C38,sub_4020,B113,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,00004C3C,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004C3F,sub_4020,B113,T,4C89F8,mov,mov_11,rax,r15,1,1,N,,mov,C
.text,00004C42,sub_4020,B113,T,49C1FF3F,sar,sar_15,r15,3Fh,1,5,N,,sar,C
.text,00004C46,sub_4020,B113,T,4989D1,mov,mov_11,r9,rdx,1,1,N,,mov,C
.text,00004C49,sub_4020,B113,T,49F7EE,imul,imul_11,,r14,1,1,N,,imul,C
.text,00004C4C,sub_4020,B113,T,49C1F907,sar,sar_15,r9,7,1,5,N,,sar,C
.text,00004C50,sub_4020,B113,T,B801000000,mov,mov_15,eax,1,1,5,N,,mov,C
.text,00004C55,sub_4020,B113,T,4929C9,sub,sub_11,r9,rcx,1,1,N,,sub,C
.text,00004C58,sub_4020,B113,T,488B8C24B0000000,mov,mov_14,rcx,[rsp+168h+var_B8],1,4,N,,mov,C
.text,00004C60,sub_4020,B113,T,48C1FA07,sar,sar_15,rdx,7,1,5,N,,sar,C
.text,00004C64,sub_4020,B113,T,4C29FA,sub,sub_11,rdx,r15,1,1,N,,sub,C
.text,00004C67,sub_4020,B113,T,E8F4E1FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00004C6C,sub_4020,B113,T,4C8B842490000000,mov,mov_14,r8,[rsp+168h+var_D8],1,4,N,,mov,C
.text,00004C74,sub_4020,B113,T,488B4C2470,mov,mov_14,rcx,[rsp+168h+var_F8],1,4,N,,mov,C
.text,00004C79,sub_4020,B113,T,488D3570500000,lea,lea_12,rsi,aTotal5ld4ld51f,1,2,N,_r.DATA,lea_r.DATA,C
.text,00004C80,sub_4020,B113,T,488B942480000000,mov,mov_14,rdx,[rsp+168h+var_E8],1,4,N,,mov,C
.text,00004C88,sub_4020,B113,T,F20F108424C8000000,movsd,movsd_14,xmm0,[rsp+168h+var_A0],1,4,N,,movsd,C
.text,00004C91,sub_4020,B113,T,4D89E1,mov,mov_11,r9,r12,1,1,N,,mov,C
.text,00004C94,sub_4020,B113,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00004C99,sub_4020,B113,T,B801000000,mov,mov_15,eax,1,1,5,N,,mov,C
.text,00004C9E,sub_4020,B113,T,E8BDE1FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00004CA3,sub_4020,B113,T,F2480F2A442478,cvtsi2sd,cvtsi2sd_14,xmm0,[rsp+168h+var_F0],1,4,N,,cvtsi2sd,C
.text,00004CAA,sub_4020,B113,T,F2480F2AD5,cvtsi2sd,cvtsi2sd_11,xmm2,rbp,1,1,N,,cvtsi2sd,C
